-66.50700000000001,19.114,2011.562888079972,7,25,2.62,15.2,10,53,58.49,0,0,0,0,0
-66.494,19.098,2011.562894102296,7,25,2.54,14.4,10,57,8.41,0,0,0,0,0
-66.509,19.133,2011.562908993531,7,25,3.14,27.9,11,4,58.02,0,0,0,0,0
-66.499,19.128,2011.562914739663,7,25,2.82,28.3,11,7,59.23,0,0,0,0,0
-66.483,19.139,2011.562917969305,7,25,2.62,29.5,11,9,41.08,0,0,0,0,0
-66.511,19.007,2011.56291947774,7,25,3.15,55.5,11,10,28.65,0,0,0,0,0
-66.506,19.101,2011.56292220066,7,25,2.84,38.3,11,11,54.52,0,0,0,0,0
-66.502,19.162,2011.562924225013,7,25,2.99,15.9,11,12,58.36,0,0,0,0,0
-66.47199999999999,19.106,2011.56293371829,7,25,2.72,31.1,11,17,57.74,0,0,0,0,0
-66.477,18.964,2011.562975533993,7,25,2.35,20,11,39,56.44,0,0,0,0,0
-66.51300000000001,19.085,2011.562976661276,7,25,2.57,25.7,11,40,31.99,0,0,0,0,0
-66.499,19.021,2011.562983750951,7,25,2.42,9.1,11,44,15.57,0,0,0,0,0
-66.43600000000001,19.085,2011.562985052638,7,25,2.43,6.7,11,44,56.62,0,0,0,0,0
-66.485,18.994,2011.56301629154,7,25,0,39.7,12,1,21.77,0,0,0,0,0
-66.511,19.118,2011.563052801243,7,25,2.91,26.8,12,20,33.14,0,0,0,0,0
-66.511,19.104,2011.563374920725,7,25,2.29,24.4,15,9,51.5,0,0,0,0,0
-65.649,19.353,2011.567550297121,7,27,0,54.2,3,44,26.17,0,0,0,0,0
-67.72499999999999,18.918,2011.570178123732,7,28,0,9,2,45,37.31,0,0,0,0,0
-67.84099999999999,19.08,2011.572256157407,7,28,2.95,30.2,20,57,50.18,0,0,0,0,0
-67.85899999999999,18.947,2011.572295954782,7,28,2.55,25.5,21,18,45.23,0,0,0,0,0
-67.825,19.029,2011.572367847222,7,28,2.94,57.1,21,56,32.43,0,0,0,0,0
-67.82599999999999,19.155,2011.572509318557,7,28,2.65,58.1,23,10,53.87,0,0,0,0,0
-67.83,19.077,2011.572520051053,7,28,3.05,33.7,23,16,32.33,0,0,0,0,0
-67.8,18.855,2011.572527324645,7,28,2.66,89.40000000000001,23,20,21.71,0,0,0,0,0
-67.8,19.121,2011.57255401985,7,28,2.95,29,23,34,23.57,0,0,0,0,0
-67.584,19.091,2011.572858976091,7,29,2.85,80.5,2,14,40.67,0,0,0,0,0
-67.45699999999999,19.089,2011.573253964358,7,29,2.75,45.3,5,42,17.02,0,0,0,0,0
-67.435,19.13,2011.573339205036,7,29,2.81,11.2,6,27,5.17,0,0,0,0,0
-67.849,19.139,2011.573399044901,7,29,3.38,7.6,6,58,32.28,0,0,0,0,0
-67.776,19.221,2011.57343767377,7,29,2.73,45.9,7,18,50.48,0,0,0,0,0
-67.946,19.03,2011.573450689054,7,29,3.26,24.8,7,25,40.93,0,0,0,0,0
-67.914,18.867,2011.57345374017,7,29,3.07,25.7,7,27,17.15,0,0,0,0,0
-67.745,19.092,2011.573624184107,7,29,2.87,44.5,8,56,52.27,0,0,0,0,0
-67.958,18.935,2011.573651422184,7,29,2.77,24.8,9,11,11.25,0,0,0,0,0
-67.80800000000001,19.006,2011.574323753488,7,29,2.4,21.1,15,4,33.89,0,0,0,0,0
-67.52200000000001,19.047,2011.574410020611,7,29,2.92,7.1,15,49,54.41,0,0,0,0,0
-67.66200000000001,18.907,2011.574425333587,7,29,0,6,15,57,57.32,0,0,0,0,0
-67.54900000000001,19.02,2011.574426100964,7,29,3.14,6,15,58,21.52,0,0,0,0,0
-67.822,18.843,2011.574429283676,7,29,2.61,6,16,0,1.89,0,0,0,0,0
-67.745,19.116,2011.574518113267,7,29,2.38,18.5,16,46,43.22,0,0,0,0,0
-67.973,19.041,2011.574826660008,7,29,2.97,45.2,19,28,53.55,0,0,0,0,0
-67.621,18.855,2011.575134798643,7,29,3.15,6,22,10,51.01,0,0,0,0,0
-67.90000000000001,18.865,2011.575443055556,7,30,2.33,31,0,52,52.2,0,0,0,0,0
-67.828,19.116,2011.580193447171,7,31,2.99,37.1,18,29,40.55,0,0,0,0,0
-67.931,19.115,2011.580195951294,7,31,2.7,34.7,18,30,59.52,0,0,0,0,0
-67.89,18.912,2011.580685234652,7,31,2.62,59.7,22,48,9.56,0,0,0,0,0
-67.42400000000001,19.141,2011.586696785896,8,3,2.73,25.2,3,27,49.84,0,0,0,0,0
-67.458,19.147,2011.58680881881,8,3,2.75,8.6,4,26,42.91,0,0,0,0,0
-67.738,18.985,2011.589861032788,8,4,2.53,25,7,10,57.53,0,0,0,0,0
-67.693,18.968,2011.589909002093,8,4,2.34,10,7,36,10.29,0,0,0,0,0
-67.691,18.975,2011.590075398275,8,4,2.94,22,9,3,37.76,0,0,0,0,0
-67.623,18.896,2011.590079437785,8,4,2.88,3.9,9,5,45.15,0,0,0,0,0
-67.639,18.89,2011.592681799848,8,5,0,7.9,7,53,33.24,0,0,0,0,0
-67.70699999999999,18.93,2011.592693592719,8,5,0,23.2,7,59,45.14,0,0,0,0,0
-67.678,19.066,2011.592694527207,8,5,3.02,20,8,0,14.61,0,0,0,0,0
-67.70099999999999,18.947,2011.592698123097,8,5,2.8,10.6,8,2,8.01,0,0,0,0,0
-67.626,18.964,2011.592710672882,8,5,1.6,33.3,8,8,43.78,0,0,0,0,0
-67.619,18.972,2011.592712062722,8,5,1.8,8.4,8,9,27.61,0,0,0,0,0
-67.613,19.031,2011.592712890347,8,5,2.66,31.2,8,9,53.71,0,0,0,0,0
-67.72,18.974,2011.592750077689,8,5,2.88,27.3,8,29,26.45,0,0,0,0,0
-67.71299999999999,18.985,2011.592757627473,8,5,3.11,24.5,8,33,24.54,0,0,0,0,0
-67.645,18.935,2011.59284332826,8,5,2.7,14.3,9,18,27.2,0,0,0,0,0
-67.66500000000001,18.983,2011.59292077467,8,5,2.37,11.5,9,59,9.550000000000001,0,0,0,0,0
-67.77200000000001,18.98,2011.592985091324,8,5,2.6,20,10,32,57.84,0,0,0,0,0
-67.693,18.941,2011.593023709729,8,5,2.79,10.5,10,53,15.71,0,0,0,0,0
-67.77,18.951,2011.593204075025,8,5,2.82,26,12,28,3.71,0,0,0,0,0
-67.694,18.989,2011.593510334221,8,5,2.68,23.2,15,9,1.9,0,0,0,0,0
-67.696,18.987,2011.593692116312,8,5,2.37,24.5,16,44,34.58,0,0,0,0,0
-67.702,18.942,2011.593815951294,8,5,3.22,10,17,49,39.84,0,0,0,0,0
-67.666,18.943,2011.593960523212,8,5,2.7,16.3,19,5,39.06,0,0,0,0,0
-67.657,18.989,2011.593962835489,8,5,2.7,16.4,19,6,51.98,0,0,0,0,0
-67.66200000000001,18.973,2011.593964740614,8,5,2.6,17.2,19,7,52.06,0,0,0,0,0
-67.68600000000001,18.947,2011.593978740804,8,5,3.06,26.1,19,15,13.57,0,0,0,0,0
-67.65900000000001,18.93,2011.593983927258,8,5,2.91,20.4,19,17,57.13,0,0,0,0,0
-67.702,18.947,2011.593985859335,8,5,2.91,16.3,19,18,58.06,0,0,0,0,0
-67.621,19.011,2011.594004042047,8,5,2.13,32.3,19,28,31.47,0,0,0,0,0
-67.613,18.938,2011.594197647768,8,5,1.86,28.7,21,10,17.02,0,0,0,0,0
-67.71299999999999,18.931,2011.594622950279,8,6,2.78,79.3,0,53,49.36,0,0,0,0,0
-67.699,19.101,2011.595123919013,8,6,2.79,54.6,5,17,7.91,0,0,0,0,0
-67.73999999999999,18.932,2011.595592824074,8,6,2.89,16.2,9,23,35.3,0,0,0,0,0
-67.651,18.919,2011.595638864789,8,6,2.85,6.5,9,47,47.24,0,0,0,0,0
-67.694,18.919,2011.595650078323,8,6,2.85,16.4,9,53,40.87,0,0,0,0,0
-67.69799999999999,18.987,2011.595699960363,8,6,2.78,16.5,10,19,53.95,0,0,0,0,0
-67.745,18.961,2011.59575702245,8,6,2.93,16,10,49,53.46,0,0,0,0,0
-67.754,18.936,2011.595815918316,8,6,3.09,26.7,11,20,50.8,0,0,0,0,0
-67.645,18.889,2011.595860215627,8,6,3.19,8.199999999999999,11,44,7.76,0,0,0,0,0
-67.46299999999999,18.963,2011.595897722286,8,6,3.03,86.2,12,3,50.57,0,0,0,0,0
-67.685,18.939,2011.595944650241,8,6,3.23,16.2,12,28,30.49,0,0,0,0,0
-67.70699999999999,18.94,2011.596087709919,8,6,2.79,16,13,43,42.02,0,0,0,0,0
-67.672,18.975,2011.596129353754,8,6,2.82,16.8,14,5,35.3,0,0,0,0,0
-67.696,18.963,2011.596187123922,8,6,3.11,26.2,14,35,57.14,0,0,0,0,0
-67.651,18.887,2011.596198385337,8,6,2.86,13.3,14,41,52.28,0,0,0,0,0
-67.70399999999999,18.91,2011.596215872971,8,6,2.66,24.4,14,51,3.77,0,0,0,0,0
-67.696,18.933,2011.596220165842,8,6,2.6,16.2,14,53,19.15,0,0,0,0,0
-67.672,18.975,2011.596311015031,8,6,3.4,23.8,15,41,4.17,0,0,0,0,0
-67.727,18.976,2011.596385451547,8,6,3.32,24.3,16,20,11.6,0,0,0,0,0
-67.645,18.87,2011.596415693493,8,6,0,11.8,16,36,5.31,0,0,0,0,0
-67.685,18.901,2011.596497855467,8,6,2.72,2.2,17,19,16.37,0,0,0,0,0
-67.666,18.949,2011.596629238331,8,6,2.93,17,18,28,19.66,0,0,0,0,0
-67.685,18.939,2011.59664273275,8,6,2.64,14.8,18,35,25.22,0,0,0,0,0
-67.71599999999999,18.987,2011.596678373922,8,6,3.29,24.2,18,54,9.199999999999999,0,0,0,0,0
-67.79600000000001,18.972,2011.5967361888,8,6,2.65,24.5,19,24,32.45,0,0,0,0,0
-67.705,18.947,2011.596993692288,8,6,2.38,36.1,21,39,53.08,0,0,0,0,0
-67.74299999999999,18.964,2011.597212361111,8,6,2.92,26.5,23,34,49.02,0,0,0,0,0
-67.679,18.915,2011.597337708016,8,7,2.45,10.1,0,40,41.96,0,0,0,0,0
-67.68600000000001,18.933,2011.597346548706,8,7,2.33,11,0,45,20.76,0,0,0,0,0
-67.75700000000001,18.951,2011.59758299499,8,7,2.37,24.3,2,49,37.33,0,0,0,0,0
-67.774,18.945,2011.597849456811,8,7,2.96,26.2,5,9,40.47,0,0,0,0,0
-67.739,18.99,2011.597852196854,8,7,2.37,23.5,5,11,6.88,0,0,0,0,0
-67.646,18.984,2011.59785473998,8,7,2.19,44.2,5,12,27.08,0,0,0,0,0
-67.47,18.88,2011.598162153095,8,7,3.2,83.09999999999999,7,54,1.66,0,0,0,0,0
-67.63200000000001,18.997,2011.598238787418,8,7,2.5,19.4,8,34,18.4,0,0,0,0,0
-67.602,18.93,2011.598320271436,8,7,2.38,6.7,9,17,8.08,0,0,0,0,0
-67.44499999999999,18.911,2011.5991800371,8,7,2.47,22,16,49,1.65,0,0,0,0,0
-67.663,18.942,2011.600754962582,8,8,3.13,16.5,6,36,48.5,0,0,0,0,0
-67.642,18.958,2011.600934509449,8,8,2.32,10.1,8,11,10.69,0,0,0,0,0
-67.79300000000001,18.944,2011.603428967846,8,9,2.34,25.5,6,2,15.93,0,0,0,0,0
-67.628,18.959,2011.60353266933,8,9,1.77,35,6,56,46.26,0,0,0,0,0
-67.735,18.953,2011.603870820966,8,9,2.75,76.2,9,54,30.21,0,0,0,0,0
-67.714,18.989,2011.608652276129,8,11,2.97,23.1,3,47,38.18,0,0,0,0,0
-67.697,19.15,2011.610216005517,8,11,2.48,27.8,17,29,31.95,0,0,0,0,0
-67.797,19.143,2011.610238676433,8,11,2.61,30.2,17,41,26.9,0,0,0,0,0
-67.995,19.156,2011.610266477359,8,11,3.96,20.3,17,56,3.63,0,0,0,0,0
-67.958,19.181,2011.610270019026,8,11,3.28,24,17,57,55.32,0,0,0,0,0
-67.56999999999999,19.168,2011.610275742326,8,11,2.87,14.7,18,0,55.81,0,0,0,0,0
-67.77800000000001,19.258,2011.610335347539,8,11,3.01,46.2,18,32,15.52,0,0,0,0,0
-67.68899999999999,19.048,2011.610359162544,8,11,3.19,27,18,44,46.55,0,0,0,0,0
-67.876,18.97,2011.610365568557,8,11,3.55,72.59999999999999,18,48,8.57,0,0,0,0,0
-67.745,19.042,2011.610389393709,8,11,2.44,11.8,19,0,39.92,0,0,0,0,0
-67.723,19.058,2011.610413500444,8,11,2.4,61.3,19,13,20.15,0,0,0,0,0
-67.703,19.036,2011.610417341768,8,11,2.66,22.1,19,15,21.29,0,0,0,0,0
-67.637,18.971,2011.610475412227,8,11,2.55,14.3,19,45,52.6,0,0,0,0,0
-67.70399999999999,18.961,2011.610628135781,8,11,2.38,24.4,21,6,8.890000000000001,0,0,0,0,0
-67.655,18.924,2011.610815787988,8,11,2.87,6.4,22,44,46.69,0,0,0,0,0
-67.724,19.113,2011.610854793252,8,11,3.4,6.4,23,5,16.76,0,0,0,0,0
-67.94,18.993,2011.610859660388,8,11,2.83,27.6,23,7,50.25,0,0,0,0,0
-67.63500000000001,18.929,2011.610876782725,8,11,2.61,7.7,23,16,50.22,0,0,0,0,0
-67.73099999999999,19.131,2011.610914537354,8,11,2.68,31,23,36,40.85,0,0,0,0,0
-67.753,19.171,2011.610934009069,8,11,2.91,18.3,23,46,54.91,0,0,0,0,0
-67.907,19.001,2011.610976752917,8,12,3.26,7.9,0,9,22.88,0,0,0,0,0
-67.732,19.177,2011.61103381881,8,12,2.7,36.5,0,39,22.51,0,0,0,0,0
-67.72,19.012,2011.611103080923,8,12,3.27,7,1,15,46.76,0,0,0,0,0
-67.867,19.106,2011.611178761415,8,12,2.89,23.2,1,55,33.42,0,0,0,0,0
-67.86499999999999,19.084,2011.611492307205,8,12,2.65,25,4,40,21.4,0,0,0,0,0
-67.761,18.976,2011.611511052765,8,12,2.52,20.8,4,50,12.56,0,0,0,0,0
-67.786,18.909,2011.611537018645,8,12,0,24,5,3,51.42,0,0,0,0,0
-67.705,18.956,2011.61157292174,8,12,2.69,16.2,5,22,43.66,0,0,0,0,0
-67.71899999999999,18.966,2011.611679623605,8,12,2.33,20,6,18,48.61,0,0,0,0,0
-67.67400000000001,18.956,2011.612007848808,8,12,2.66,16.7,9,11,19.52,0,0,0,0,0
-67.712,18.994,2011.612148514713,8,12,2.45,21.5,10,25,15.56,0,0,0,0,0
-67.70399999999999,19.092,2011.612512095066,8,12,2.78,17.6,13,36,21.43,0,0,0,0,0
-67.736,19.117,2011.613374472983,8,12,2.76,44.5,21,9,37.38,0,0,0,0,0
-67.887,19.014,2011.613684858891,8,12,2.88,25.7,23,52,45.71,0,0,0,0,0
-67.703,19.008,2011.61374965468,8,13,3.21,46.2,0,26,49.11,0,0,0,0,0
-67.721,19.032,2011.613765247336,8,13,2.67,32.8,0,35,0.84,0,0,0,0,0
-67.729,18.946,2011.613768400558,8,13,0,29,0,36,40.28,0,0,0,0,0
-67.67400000000001,19.028,2011.616142168633,8,13,0,11.4,21,24,19.43,0,0,0,0,0
-67.256,19.257,2011.617700987126,8,14,3.21,24.7,11,3,38.33,0,0,0,0,0
-67.723,18.945,2011.618299361682,8,14,2.98,23.5,16,18,8.67,0,0,0,0,0
-67.706,18.945,2011.619090273656,8,14,2.87,6,23,13,50.87,0,0,0,0,0
-67.54900000000001,18.934,2011.619508337139,8,15,2.67,3.9,2,53,34.92,0,0,0,0,0
-67.605,18.885,2011.619852659817,8,15,2.99,8.800000000000001,5,54,33.48,0,0,0,0,0
-67.648,18.926,2011.620029317288,8,15,2.59,10,7,27,24.55,0,0,0,0,0
-67.637,18.865,2011.622178173833,8,16,2.76,16.5,2,16,50.89,0,0,0,0,0
-67.57899999999999,18.823,2011.622463225837,8,16,3.18,5.8,4,46,40.29,0,0,0,0,0
-67.55,18.902,2011.622470703323,8,16,2.85,5.8,4,50,36.1,0,0,0,0,0
-67.601,18.864,2011.622494202499,8,16,3.3,38.5,5,2,57.17,0,0,0,0,0
-67.59,18.948,2011.622513444001,8,16,2.78,14.4,5,13,3.97,0,0,0,0,0
-67.60599999999999,18.833,2011.622519749176,8,16,3.28,8.699999999999999,5,16,22.81,0,0,0,0,0
-67.512,18.836,2011.624618276573,8,16,2.92,7.3,23,39,21.97,0,0,0,0,0
-67.696,19.01,2011.624726849315,8,17,2.67,23.3,0,36,25.92,0,0,0,0,0
-67.54300000000001,18.943,2011.624973533739,8,17,2.93,110.5,2,46,5.36,0,0,0,0,0
-67.563,18.919,2011.625105903729,8,17,2.8,12.5,3,55,39.78,0,0,0,0,0
-67.68600000000001,18.974,2011.633867256469,8,20,2.6,24.4,8,40,37.8,0,0,0,0,0
-67.729,18.974,2011.63596155156,8,21,3.01,17,3,1,23.49,0,0,0,0,0
-67.73999999999999,18.959,2011.636046715183,8,21,2.91,24,3,46,9.210000000000001,0,0,0,0,0
-67.71599999999999,19.097,2011.654722073186,8,27,2.95,45.8,23,21,55.3,0,0,0,0,0
-67.73999999999999,19.121,2011.654856476725,8,28,2.83,18.3,0,32,33.85,0,0,0,0,0
-65.464,17.976,2011.666355084665,9,1,2.96,30.5,5,16,13.95,0,0,0,0,0
-65.22499999999999,18.854,2011.685853634576,9,8,2.83,7.6,8,4,40.22,0,0,0,0,0
-65.224,18.263,2011.716357239663,9,19,0,101.7,11,17,21.91,0,0,0,0,0
-65.22199999999999,18.124,2011.716361701547,9,19,1.35,107.8,11,19,42.62,0,0,0,0,0
-65.17700000000001,18.225,2011.716362461314,9,19,3.15,96.2,11,20,6.58,0,0,0,0,0
-65.304,18.311,2011.716410256532,9,19,3.05,95.90000000000001,11,45,13.85,0,0,0,0,0
-64.47799999999999,19.211,2011.721004505327,9,21,3.45,44.8,3,59,58.08,0,0,0,0,0
-64.342,18.932,2011.739212621766,9,27,3.27,19.6,19,30,9.24,0,0,0,0,0
-64.337,18.871,2011.739219959411,9,27,3.06,16.1,19,34,0.64,0,0,0,0,0
-64.346,18.846,2011.739224125127,9,27,3.57,33,19,36,12.01,0,0,0,0,0
-64.876,19.114,2011.766432532344,10,7,2.99,39.1,17,56,56.34,0,0,0,0,0
-64.749,19.183,2011.770671444381,10,9,3.13,17.4,7,4,54.67,0,0,0,0,0
-64.33799999999999,18.132,2011.785103288305,10,14,3.01,74.8,13,30,17.3,0,0,0,0,0
-64.40600000000001,18.816,2011.791822268836,10,17,3.17,31.7,0,21,47.07,0,0,0,0,0
-65.004,19.049,2011.797016974569,10,18,3.38,29.3,21,52,7.31,0,0,0,0,0
-65.136,19.109,2011.836783584475,11,2,3.38,33.3,10,13,27.12,0,0,0,0,0
-66.48699999999999,19.13,2011.837999009069,11,2,2.95,18.3,20,52,16.75,0,0,0,0,0
-66.48999999999999,19.125,2011.838027691844,11,2,2.89,25.1,21,7,21.29,0,0,0,0,0
-67.619,18.947,2011.839236667618,11,3,3.44,6.8,7,42,47.55,0,0,0,0,0
-64.37,18.948,2011.848371444381,11,6,2.93,34.7,15,44,1.87,0,0,0,0,0
-64.34099999999999,18.908,2011.848384832255,11,6,3.13,36.4,15,51,4.07,0,0,0,0,0
-64.342,18.92,2011.848791015665,11,6,2.6,29.8,19,24,33.47,0,0,0,0,0
-64.297,18.887,2011.849569523719,11,7,3.61,36.7,2,13,44.5,0,0,0,0,0
-64.215,19.134,2011.85897812278,11,10,2.82,42.9,12,38,54.08,0,0,0,0,0
-64.3473,19.1933,2011.859054166667,11,10,3.81,9,13,18,52.2,0,0,0,0,0
-64.18600000000001,19.605,2011.865660299023,11,12,2.64,50,23,11,3.19,0,0,0,0,0
-64.12,18.9645,2011.865662398529,11,12,0,56,23,12,9.4,0,0,0,0,0
-64.21299999999999,19.2411,2011.865696122844,11,12,2.82,18,23,29,52.93,0,0,0,0,0
-64.19110000000001,19.1198,2011.865704079148,11,12,3.28,46,23,34,3.84,0,0,0,0,0
-64.2021,19.2135,2011.865708916793,11,12,2.97,23,23,36,36.4,0,0,0,0,0
-64.2873,19.1385,2011.865718869546,11,12,3.34,40,23,41,50.27,0,0,0,0,0
-64.3501,19.196,2011.865726781773,11,12,3.43,9,23,45,59.79,0,0,0,0,0
-64.2505,19.2708,2011.86572960331,11,12,3.42,28,23,47,28.77,0,0,0,0,0
-64.1671,19.1933,2011.865732812024,11,12,3.46,46,23,49,9.960000000000001,0,0,0,0,0
-64.18510000000001,18.9823,2011.865759128298,11,13,2.66,57,0,2,59.87,0,0,0,0,0
-64.15779999999999,19.185,2011.865769347095,11,13,3.66,40,0,8,22.13,0,0,0,0,0
-64.1621,19.2695,2011.865792430873,11,13,3.39,15,0,20,30.1,0,0,0,0,0
-64.1073,19.476,2011.86581681158,11,13,3.48,54,0,33,18.97,0,0,0,0,0
-64.2426,19.2576,2011.865838123097,11,13,3.44,40,0,44,31.05,0,0,0,0,0
-64.18899999999999,19.1985,2011.86587073535,11,13,3.21,41,1,1,39.51,0,0,0,0,0
-64.16500000000001,19.1635,2011.86591162037,11,13,3.2,46,1,23,8.859999999999999,0,0,0,0,0
-64.24250000000001,19.2651,2011.86591431602,11,13,2.5,9,1,24,33.87,0,0,0,0,0
-64.199,19.1396,2011.865918438293,11,13,3.2,49,1,26,43.87,0,0,0,0,0
-64.262,19.2211,2011.865943151636,11,13,3.12,9,1,39,43.23,0,0,0,0,0
-64.1771,19.703,2011.865991858828,11,13,3.13,49,2,5,19.26,0,0,0,0,0
-64.11199999999999,19.041,2011.866008258815,11,13,3.25,56,2,13,56.45,0,0,0,0,0
-63.9971,18.847,2011.866040529554,11,13,2.61,56,2,30,54.14,0,0,0,0,0
-63.7823,18.9358,2011.866042900495,11,13,2.81,65,2,32,8.91,0,0,0,0,0
-64.1758,19.1995,2011.866045438547,11,13,3.1,41,2,33,28.95,0,0,0,0,0
-64.1036,18.9226,2011.866133309551,11,13,3.18,68,3,19,40.05,0,0,0,0,0
-64.20359999999999,19.2146,2011.866146351471,11,13,3.14,49,3,26,31.34,0,0,0,0,0
-64.2636,19.2121,2011.866181573757,11,13,3.52,40,3,45,2.11,0,0,0,0,0
-63.8961,18.6176,2011.866217341451,11,13,3.16,55,4,3,50.08,0,0,0,0,0
-64.04810000000001,19.0056,2011.866263828323,11,13,3.04,63,4,28,16.09,0,0,0,0,0
-64.1788,19.0983,2011.866288474759,11,13,3.11,58,4,41,13.34,0,0,0,0,0
-63.9483,18.913,2011.866294760908,11,13,2.29,60,4,44,31.58,0,0,0,0,0
-64.83499999999999,18.9431,2011.866334202182,11,13,2.72,61,5,5,15.4,0,0,0,0,0
-64.2101,19.2218,2011.866421991058,11,13,3.39,45,5,51,23.91,0,0,0,0,0
-64.13849999999999,19.0881,2011.866498627917,11,13,3.08,50,6,31,40.73,0,0,0,0,0
-64.1495,19.0048,2011.866537037354,11,13,2.51,54,6,51,52.01,0,0,0,0,0
-64.12260000000001,19.0271,2011.866541704084,11,13,2.87,49,6,54,19.18,0,0,0,0,0
-64.17310000000001,19.1625,2011.866557324011,11,13,3.23,41,7,2,31.77,0,0,0,0,0
-63.87,18.6738,2011.866596567415,11,13,2.32,55,7,23,9.35,0,0,0,0,0
-64.297,19.2631,2011.866634994926,11,13,2.54,8,7,43,21.2,0,0,0,0,0
-63.9671,18.9408,2011.866846009005,11,13,2.8,59,9,34,15.74,0,0,0,0,0
-64.185,18.8763,2011.867026744673,11,13,2.85,73,11,9,15.42,0,0,0,0,0
-63.9203,18.8526,2011.867031282027,11,13,3.32,59,11,11,38.51,0,0,0,0,0
-63.9655,18.8003,2011.867876483384,11,13,2.76,61,18,35,52.78,0,0,0,0,0
-64.1063,19.0693,2011.868774916286,11,14,3.25,54,2,28,5.76,0,0,0,0,0
-64.0698,19.1233,2011.868855486111,11,14,3.3,49,3,10,26.61,0,0,0,0,0
-65.00149999999999,19.015,2011.880218031456,11,18,3.09,20,6,42,35.84,0,0,0,0,0
-64.4111,18.8768,2011.882748447489,11,19,2.94,92,4,52,35.04,0,0,0,0,0
-65.11150000000001,19.0296,2011.886423086314,11,20,3.23,21,13,3,58.45,0,0,0,0,0
-66.78959999999999,19.1251,2011.907434989853,11,28,3.51,16,5,7,49.84,0,0,0,0,0
-66.7991,19.1108,2011.907443243595,11,28,2.87,29,5,12,10.13,0,0,0,0,0
-66.7841,19.073,2011.907451800165,11,28,3.08,34,5,16,39.97,0,0,0,0,0
-66.81359999999999,19.1486,2011.907460706811,11,28,3.21,28,5,21,20.85,0,0,0,0,0
-66.7885,19.1176,2011.907473951991,11,28,2.84,28,5,28,18.55,0,0,0,0,0
-66.8181,19.0566,2011.907512359526,11,28,3.19,12,5,48,29.77,0,0,0,0,0
-66.7978,19.1878,2011.907521298833,11,28,2.7,24,5,53,11.68,0,0,0,0,0
-66.24930000000001,18.2031,2011.907617695649,11,28,2.85,15,6,43,51.65,0,0,0,0,0
-66.8188,19.1321,2011.907635280632,11,28,3.31,22,6,53,6.21,0,0,0,0,0
-66.7891,19.041,2011.907710707763,11,28,3.09,12,7,32,44.88,0,0,0,0,0
-66.7473,19.0983,2011.908059280188,11,28,5.2,15,10,35,57.46,0,0,0,0,0
-66.79810000000001,19.1343,2011.908080809868,11,28,3.51,20,10,47,16.42,0,0,0,0,0
-66.76430000000001,19.1085,2011.908086309614,11,28,2.88,15,10,50,9.859999999999999,0,0,0,0,0
-66.7825,19.1233,2011.908092572932,11,28,3,24,10,53,27.38,0,0,0,0,0
-66.7628,19.082,2011.908097859272,11,28,2.88,56,10,56,14.09,0,0,0,0,0
-66.7945,19.1205,2011.908099593481,11,28,3.08,19,10,57,8.779999999999999,0,0,0,0,0
-66.79130000000001,19.084,2011.908109991121,11,28,0,22,11,2,36.68,0,0,0,0,0
-66.779,19.096,2011.908136488458,11,28,2.85,55,11,16,32.3,0,0,0,0,0
-66.6703,19.0473,2011.908140398909,11,28,2.83,30,11,18,35.62,0,0,0,0,0
-66.7838,18.9831,2011.908146113965,11,28,2.81,45,11,21,35.85,0,0,0,0,0
-66.77800000000001,18.9686,2011.908191400939,11,28,3.13,74,11,45,24.02,0,0,0,0,0
-66.8115,19.0856,2011.908210554604,11,28,3.14,43,11,55,28.05,0,0,0,0,0
-66.67010000000001,18.9136,2011.908220695713,11,28,2.85,54,12,0,47.86,0,0,0,0,0
-66.809,19.1101,2011.908231958397,11,28,3.39,36,12,6,43.04,0,0,0,0,0
-66.8113,19.0583,2011.908233983384,11,28,2.52,11,12,7,46.9,0,0,0,0,0
-66.81699999999999,18.9086,2011.908236358448,11,28,2.87,52,12,9,1.8,0,0,0,0,0
-66.792,19.1038,2011.908238614916,11,28,2.98,19,12,10,12.96,0,0,0,0,0
-66.7855,18.9235,2011.908262144533,11,28,3.36,65,12,22,34.99,0,0,0,0,0
-66.7231,19.0948,2011.908267463534,11,28,2.88,36,12,25,22.73,0,0,0,0,0
-66.7911,18.8965,2011.908301735477,11,28,2.99,60,12,43,23.53,0,0,0,0,0
-66.79430000000001,19.062,2011.9083111888,11,28,3.15,40,12,48,21.65,0,0,0,0,0
-66.8425,19.103,2011.908388504249,11,28,2.88,41,13,28,59.87,0,0,0,0,0
-66.7715,19.1515,2011.90844261257,11,28,3.3,24,13,57,26.23,0,0,0,0,0
-66.71810000000001,19.1411,2011.908447798072,11,28,2.69,24,14,0,9.76,0,0,0,0,0
-66.80029999999999,19.1741,2011.908457347159,11,28,3.24,41,14,5,10.9,0,0,0,0,0
-66.77800000000001,19.1868,2011.908463194444,11,28,3.02,39,14,8,15.3,0,0,0,0,0
-66.76309999999999,19.1021,2011.90846638984,11,28,2.65,50,14,9,56.07,0,0,0,0,0
-66.69880000000001,19.3053,2011.908469467593,11,28,3.09,9,14,11,33.13,0,0,0,0,0
-66.762,19.1615,2011.908474055365,11,28,2.93,37,14,13,57.81,0,0,0,0,0
-66.7246,19.0983,2011.908477565639,11,28,3.02,43,14,15,48.51,0,0,0,0,0
